"Por","Perm","GasCapMult","Structure","Completion","UR"
0.145995555152512,187.753574909827,1.12899696757821,0,1,29.8582963960095
0.136168220392864,175.998679957793,1.34538716106285,1,1,29.6517976771273
0.107109025564748,113.4892643715,0.754500025896201,0,0,30.0412388645356
0.162333484201902,240.199907689421,1.00628417592131,0,0,29.4325214909405
0.150498481303182,218.466484085168,0.724615304402555,2,1,29.5383783917274
0.149351759627551,183.245325036068,0.8337065873283,1,0,30.2729076265493
0.161420445174796,219.346642693027,0.617649853271629,1,0,29.5652639838889
0.169245867661453,251.649049266387,0.70975284855011,0,1,29.145128686496
0.146682334168541,187.234801328117,1.28456939279903,0,1,29.885822284787
0.14217649817017,192.319624773119,0.98817885171258,0,1,29.5190625110182
0.139910692568392,192.104490817502,1.19229776026869,1,0,29.8582655726379
0.138781971004544,182.836880169137,0.880411159469751,2,1,29.7748431297205
0.164543801832716,251.491134895894,1.24876861525873,0,0,29.0871398907285
0.172373781220549,260.581688184841,0.737649594152637,0,0,29.3280052568093
0.161624885302479,219.636627570112,1.18558316696898,2,1,29.7257107032285
0.15138399576444,250.238282247511,0.964741119407731,1,1,28.7829638225628
0.169436123549892,243.517339730053,1.41262288311749,0,0,29.3820227494478
0.159188720982038,181.977575969441,1.14251268837318,2,0,30.3186366336908
0.12777818613075,153.563444587013,0.99077556419924,0,1,30.0210224662886
0.190732416807476,273.47762222927,0.96598465735823,2,1,29.245490823747
0.13323050472547,140.224346349278,1.32555389441983,1,1,30.6281131544859
0.152608695194395,201.73954370699,1.1870708172827,2,0,29.6030056662366
0.148411342505334,190.736327844682,1.24220647981489,2,0,29.7621566532258
0.121246854078466,117.280036747878,1.12026672978216,0,0,30.5433082593602
0.139801983017082,176.769383770299,1.21121641448732,0,0,30.1022937893007
0.125183481447557,131.052589446629,1.10010045930919,0,1,30.3856069889312
0.184033996134115,297.599621240295,0.561138534174034,0,0,28.5272262383403
0.157837646703911,215.13272521319,1.29124623179697,0,1,29.584600909754
0.141527205702221,160.104445011111,0.96666119523344,2,1,30.3232176000923
0.184501498678966,294.106649015114,1.10879111217868,0,0,28.7829593153189
0.16513346406818,231.07666085389,1.18660612356991,1,0,29.5841359586936
0.157676449401296,227.788406236845,1.27490712921891,0,1,29.5384564448484
0.159733630715879,223.863972494397,0.815366246076379,2,1,29.4523853899906
0.148036460784563,211.751774060137,1.24964103299478,2,0,29.6535917376374
0.140202104842129,213.45780884412,0.952350521469141,2,0,29.1704664765357
0.154344868776137,221.889860706246,0.653930809245316,0,0,29.2960517245642
0.158656698365262,211.925219470231,0.760184882926551,1,1,30.0004469066459
0.15308223452935,205.273921760648,0.960428617515491,1,0,29.6456440042211
0.143473155886222,176.98074637438,1.07542908281039,1,0,30.1382505682772
0.1220828293887,142.850742581903,0.94821198532708,0,1,30.0716510576884
0.155548382214537,219.99100293772,1.2605064003058,2,1,29.5493668725919
0.18366141472347,295.797198574812,0.940275005877726,0,1,28.6705591808614
0.158276952105436,237.801439908859,1.1537384362854,0,1,29.2847871969729
0.172878153201059,259.23689688649,0.899281014530225,1,0,29.0911330781888
0.17027795810624,276.245103017211,1.10629302153237,1,0,28.9105624985886
0.142167985061672,187.481882617468,1.16930244488515,1,0,29.7787165475276
0.165270875591375,263.699207339034,0.922774942946717,0,1,28.8951386256794
0.159371528437224,246.47401466461,1.09192005607173,1,0,29.3253494892875
0.146248209885638,202.839426702737,0.821220495893236,0,1,29.3291653239025
0.145701817888163,212.619959266715,0.885569938189025,1,0,29.3358873135246
0.138246775641254,175.074680619395,1.13693063466807,2,0,29.7485824461466
0.169417803053101,234.129436911047,0.980505563922087,0,1,29.7069055993389
0.168073705384812,219.135641755223,0.684418639887416,2,0,29.9682570212744
0.160496593262523,196.073450131276,0.758352277394278,2,1,30.2855730004278
0.135405561071094,138.80686157082,1.16390092504246,0,0,30.4336496763324
0.145823863401952,184.621900790611,0.958000741491718,0,1,29.8239155430305
0.159459333089037,220.822942710342,0.976315301923353,1,1,29.5091541960985
0.116300661722564,114.56413155268,0.836294735162484,2,1,30.3581441623173
0.148670138588639,182.499494800781,0.830970446372269,1,0,29.6787815227925
0.142498788039982,214.808436536403,0.736368192466361,2,1,29.066687707461
0.136227231138303,164.632627961968,0.645190015144097,1,0,29.9179004688626
0.171971555138075,243.276650577612,0.572709095785186,0,0,29.5192672292662
0.168795964579223,250.138373442471,0.850204435871753,0,1,29.0445746048939
0.137071283116032,177.171654137443,0.657505721074799,1,1,29.8163242471828
0.160922910563965,242.850323410136,1.0386510763012,1,1,29.216464530801
0.164276332928134,247.767513600541,1.29146272420923,0,1,29.2979855919405
0.183557299312942,271.305468687826,0.999376386187835,2,1,29.4631185746033
0.146412536039015,178.025684276926,0.71244263832815,2,1,30.0616472658776
0.14981110068862,176.669139209368,1.17802982218004,2,1,30.4272347190956
0.138726464709096,158.626952945945,1.22340457216905,1,0,30.1358406703779
0.161756742206173,244.992115471617,1.17896083568333,0,1,28.9839989483308
0.15782746382929,241.108329548138,0.927913968118628,0,0,29.0206350536075
0.116667271851347,117.765908121266,1.08202889399291,2,1,30.7011508355152
0.142427767302573,163.01207998135,0.922155152631418,0,0,30.1450581354166
0.150733850450804,193.485450843579,0.94596466874962,2,0,29.8938898891671
0.155919981896067,220.597768123059,0.832235585394296,0,1,29.2006572248511
0.181435021094611,266.390271140304,1.01593569460916,1,0,29.4402002982692
0.151596390867667,183.331739347296,0.646827794623503,1,0,29.9382028932466
0.119908533022714,155.293459251231,1.14760876524238,0,0,29.7600967978034
0.143591448443,193.317881782702,1.10235510912382,2,0,29.7856381211229
0.136590028204414,144.099979303769,0.812783549651618,1,0,30.4239893538677
0.139464327083834,168.389697793006,1.00557131608579,0,1,30.0836533820122
0.123022217185592,139.415057803289,1.29964841116933,0,0,30.2478131344377
0.124352011504043,153.384861323224,0.88748818844774,1,0,29.9072440797155
0.157017061853189,197.933050088299,0.569228797208731,2,1,29.980179288394
0.108690101826994,129.710426054023,0.941555101226401,2,1,29.9789931541587
0.183795827539133,270.484088649305,0.912368370788883,2,0,29.2899511837278
0.148430889108007,210.58956650393,0.707528054399589,1,0,29.7104696292195
0.127650171411311,150.972200905859,0.914725162194441,0,1,30.1182609661606
0.160233777046778,241.112761660731,1.07307243514528,2,0,28.9874122816291
0.141388885247835,172.800935325334,0.853035489158742,2,0,30.0983975399352
0.144340217360434,195.855189033753,1.30471678161353,0,1,29.6675763376049
0.175125938788717,259.772252630034,1.03135603077497,1,1,29.0562125439286
0.127092326197407,161.83483925391,0.845575318464043,1,0,29.7725224621869
0.131325074525044,129.678666507314,0.870218274972121,0,0,30.5621959818037
0.148950784540004,234.781068856035,1.07761149877993,0,1,29.0086797987829
0.142617768723463,170.058084014731,1.08048270155938,0,1,29.9803763651404
0.15486047680857,214.336312181831,1.00374118300653,2,0,29.5749334725504
0.156404425984464,238.903123047607,0.667924571442428,1,1,29.1885373140252
0.144717459744099,213.380604669922,0.958057005283592,1,1,29.4849494521209
0.140804678173686,170.868735480475,0.729534863342842,0,0,30.0285198947325
0.154129510782047,213.748638244062,1.29420340412938,2,0,29.4020287149907
0.139805385111284,146.837779613251,0.785749490738293,2,0,30.4226684157792
0.142750547103384,163.941254303899,1.03486636591524,1,1,30.3301528838315
0.136042572931691,168.348224599706,0.815295910021472,0,1,30.0201364594584
0.157367299663173,201.388612286826,0.98128796515284,0,1,29.9879396988862
0.149622678742587,247.624073945493,1.07200640343638,1,1,29.0030841603641
0.134254453969316,177.503121861238,0.687466826665478,0,0,29.7392317266025
0.12088272766739,141.645783873405,0.930820010393853,2,1,30.1826795120267
0.135672683105922,149.278708090913,1.21290203871783,0,0,30.2645146194851
0.137513534967727,191.656432027147,0.883301371541346,0,0,29.314265358712
0.119147914219113,107.175356843006,0.771520289003938,0,1,30.5264460944067
0.157944361009321,234.674104039011,0.985275752243349,1,0,29.3622140412196
0.183551762780122,249.9618607845,0.925375317918817,0,0,29.5740742105213
0.164953092282308,223.904386313994,1.12137019811269,2,0,29.6615009128344
0.14905133657116,178.571261297873,1.28728809721227,1,1,30.038735016253
0.139336431591021,172.752580135755,0.781950914474755,0,1,29.7288054617497
0.164257801367678,197.347985161149,1.11275353681551,1,0,30.3786895160528
0.160066589185554,236.562572612496,1.06207100320415,2,1,29.0045409756763
0.145067350263111,177.49328133478,0.936053210742932,1,1,30.0425768247656
0.152264694524111,200.4240096059,1.04165242229716,1,1,29.8380189451307
0.137072122050755,178.869625249191,0.636144983159684,0,1,29.7451972740707
0.161867581764568,265.188698156752,0.91855996997646,1,0,28.7182526322199
0.167767016857876,250.042246707385,1.547450266963,2,1,29.4592050397982
0.157936251275085,195.881560412536,1.08748664458081,0,0,29.9538702368193
0.145140370912106,196.866820135339,1.06712749001615,0,0,29.7035265787262
0.121754702462133,158.929143228332,0.881250994233761,1,1,29.7954651938483
0.156379123671375,210.378958870651,1.51841942800904,2,0,30.1234452109552
0.169553777632866,264.149162360663,1.27866540783183,2,0,28.9381801631631
0.157145332315159,233.242076814853,1.1909809225373,1,1,29.3891148390309
0.157454596082166,249.95027886318,0.67075669289883,1,1,28.8785241821734
0.153804436597379,216.196055686945,1.11731735496433,1,0,29.4960094051293
0.139871311297849,207.925515068852,0.989311983946676,1,0,29.3125931827933
0.154096947660053,188.633966922108,0.653473703251111,0,0,30.0049879682247
0.166285477891888,260.292189566491,1.0846731729312,1,0,28.9722620509475
0.148202935692208,209.106019243007,1.21860797434107,1,1,29.8840894743072
0.1236084193661,133.016278871272,1.07481363696483,1,1,30.3485381553895
0.140403481296701,175.200719506167,1.16664832046118,0,1,30.0509485949143
0.155273864804243,240.231152464633,1.04352104895788,2,1,28.9609702929632
0.134652387912068,158.006081789924,1.10006053846862,0,1,30.3590014311914
0.121901833401395,121.293564068192,1.17073826459152,0,0,30.4509006936498
0.146545282870927,200.325730541547,0.676750542100165,0,0,29.5925561565928
0.151786242871164,209.865038676046,0.987540442650196,1,0,29.6724582653222
0.145691910870735,187.790034053418,1.06449280458666,0,1,29.5623749644052
0.142929381050173,184.211477155846,0.978571220912217,1,0,29.9114348491985
0.155381982660337,212.997109731445,1.07647295124699,0,1,29.7357432548918
0.157962372922769,194.459981534945,1.00536860756118,2,1,30.1648701909154
0.121418809133764,122.681269168611,0.853181732087209,0,0,30.2227597523874
0.147988992982201,183.072289643743,0.842940546809882,0,0,29.9458230063745
0.158175221459079,218.43096457495,0.994696889791163,0,0,29.5593189596222
0.129121355462735,163.229824260911,0.862769943702019,1,1,29.969490776934
0.176400701624677,274.410435092792,0.758823273584009,2,1,29.1228709758241
0.148985822628346,201.042386878524,1.21047561755133,2,0,29.4493590435869
0.166126795911287,228.753402411599,0.720315877194045,0,0,29.2362065328917
0.148000556222662,182.181215770745,0.787592274753953,2,1,30.2198531698324
0.166910562985347,250.655355946877,0.963713367434606,1,0,29.1490189047946
0.165165618923465,232.074451204361,0.950288957852736,2,1,29.5824498764839
0.125549173110189,176.031863213886,1.0890772958737,0,0,29.3330688958457
0.165148987295453,247.658116398916,1.39509732900853,0,1,29.2529881225388
0.102028942444442,81.3168301937205,0.974963827592277,0,1,30.2424152253401
0.122056095345837,141.923426259768,1.16703629033441,1,1,30.1705935944884
0.184614059280248,272.150821252339,0.607742393871815,1,1,29.4871028494835
0.157848333218938,207.355938678453,1.23058623486125,1,1,30.1799023833695
0.142701316935619,166.575227279871,1.16914490899221,1,0,29.9550788448541
0.137131647365847,177.539297316008,0.947697275953067,1,1,30.0627292027748
0.177608998219296,261.084668799415,0.68433084695553,2,0,29.237009741658
0.124680954330678,120.5930857663,1.28229357599103,1,0,30.8023971661391
0.161335125363296,229.993932806922,0.873104834662121,0,1,29.3629393145782
0.135794916443284,162.556156536992,0.707581334291841,1,1,29.9136211269587
0.134955079229525,183.657009237814,1.10145904758866,1,0,29.4681022201345
0.154566681262354,227.135962405956,0.89806153286823,2,0,29.2700838280745
0.149852684281584,193.240408459301,0.822304415114225,0,0,29.6427879859497
0.16789060825814,251.703191273771,1.18230165922081,2,0,29.3542004790382
0.166101146911178,252.511730629483,0.692771528057537,2,1,29.3598004890504
0.14617952154875,203.398983181663,1.02362660020389,1,1,29.4920401084831
0.193063032862392,303.027262982841,1.17194158851659,1,0,28.7657508588378
0.122987902630553,141.257539158007,0.987677741649503,1,1,30.3383300407954
0.1546937379572,203.822495000482,1.31525356507415,2,1,30.0429881018748
0.11765666290512,129.524562027893,0.896059043923895,2,0,30.3801312091164
0.150498935831662,219.614719544111,0.936166443163257,1,1,29.2178370711862
0.160175122478632,216.021945423571,1.40255893192812,2,0,29.973617979053
0.150923961548061,184.330027101306,1.483815280598,1,0,30.3469119465818
0.149861238545779,200.555356481476,0.846141406012393,1,1,29.7412258432401
0.156046196392771,233.829731369725,0.948462672607293,1,0,29.3750424002099
0.147795128556005,193.79410024195,0.422267936553722,1,1,29.719881902393
0.141387971024504,179.271965790673,0.891084886213286,0,0,29.9237935628743
0.153369754425446,184.38656638558,0.937398314476461,0,1,30.2810725501308
0.119035772541784,124.007028379959,0.90399814587018,1,0,30.2830215402657
0.132347943866139,147.873118538631,0.901067867372237,0,0,30.0638139697891
0.14909432674939,191.483622547738,0.887402111797995,0,0,30.0135493954245
0.165585721335037,250.972238699446,0.988396373445301,0,0,29.2437170975793
0.100890820239424,98.6711983609327,0.904042267749661,1,1,30.5757714381842
0.170659612251583,240.668800575545,1.09570375193255,1,1,29.7287341305754
0.138277385307407,182.115371454092,1.03078319383905,2,0,29.7142084865985
0.160589233237729,237.711443018886,0.76487153492179,0,0,29.121229034917
0.147148187659563,182.143719554109,0.838471720546041,0,0,29.7757426115015
0.133674426849141,167.438248623602,0.902153355666471,1,0,29.804774094857
0.152858895276112,221.805935354541,1.15441310192805,0,0,29.5246283556317
0.126156864429018,137.155940187144,0.942966934768804,1,1,30.2533164180564
0.142439538695081,174.078236877231,0.855274712441192,1,0,29.9690108497644
0.170479469732731,255.798202320164,0.867606768613925,1,1,29.3766129180507
0.131392577851427,167.209897958403,1.08895833967667,2,1,30.0202613657981
0.153438835194949,201.025537957587,1.28246499623647,2,0,29.6362597499843
0.148580819603172,208.63145387376,0.96459798883198,0,1,29.528351190053
0.146829165621442,206.288113164755,0.90850514718143,1,1,29.5476442952401
0.138511344272516,188.915887151881,1.07563678172093,2,0,29.8710042228761
0.150761223983426,205.003284138921,1.13801206170453,1,1,29.3024941520583
0.131937184206377,165.331673529729,1.1359924700916,1,0,30.0217424467667
0.153282252354468,213.426378512459,1.12233284363656,1,0,29.60412951391
0.111482730431217,111.93785914287,1.39495042026346,0,1,30.3741139455075
0.146377739571339,154.378742912222,0.857348539763283,0,0,30.2073767065142
0.138540210201727,170.758088822902,0.830483816712439,0,0,29.9214098804552
0.149993535159181,193.394905746494,0.97079082540131,1,1,29.8107395749594
0.14397393373014,197.945332589297,0.723123563234526,0,0,29.5271716282034
0.148500804451622,219.088172089291,0.971773785449104,1,0,28.9858498942049
0.175182544173964,275.556294014561,1.12176034723872,2,1,28.9631864029859
0.181045219845229,264.531534370199,0.739921206685978,1,0,29.1202640836189
0.173149739899414,214.568040044106,0.918165125764817,1,0,30.1080185792234
0.149156544257684,221.909006379372,1.16745387093031,0,0,29.308536031354
0.166306037016291,242.407750968298,1.11217605031972,0,1,29.4237826326903
0.156658934759446,228.811658412477,0.611429599159405,2,1,29.5103405982506
0.154674691007217,179.944706697591,0.863663812579968,1,1,30.2942912362233
0.12633017597532,144.537530597794,1.10916676067654,0,1,30.1028042271082
0.159508458592973,205.337740704093,1.2786666788639,1,0,30.0713634495954
0.147897091967039,199.359547731755,1.07062207859279,2,1,29.7405528556715
0.136805771480047,185.376047641306,1.23495978285312,1,0,29.4637546720798
0.174348118488927,241.933340354085,0.766400259202779,1,1,29.5289004116409
0.151452002701937,211.36157867751,0.830260241551399,0,1,29.442704204882
0.117449127228539,171.203926302239,1.16504817680803,1,1,29.3761837600163
0.105006124891258,62.979352406329,1.31395961448034,0,0,31.118843702043
0.182667162465161,276.733540813434,1.01848272281147,2,0,28.7862320847951
0.123423351860018,131.92848232987,1.22370776880815,1,0,30.2513597684845
0.137660313824861,189.929251229678,0.902832661291456,1,1,29.5175698074975
0.139032651756378,155.159458330687,0.988785096363622,2,1,30.5460764646658
0.12706714602282,152.37181391635,0.906797433301088,1,0,29.6907718732857
0.17095114914376,257.572722967476,1.36871976081111,2,0,29.3837543608321
0.151171213895609,191.571205706209,1.25872210441468,2,1,30.1776329027174
0.209163391616954,322.89357939134,0.874412290368913,0,0,28.9434999476737
0.143953305630219,202.185010108724,0.754418438574677,2,1,29.7582766355003
0.135310606969382,168.110889369017,1.02457176005669,0,1,29.716633639526
0.138875442633299,186.448948544795,1.09349583740531,2,1,29.9237518780599
0.135241788416003,173.263446390792,1.54998722564427,1,1,29.9376063752083
0.130570407217843,137.138829788632,1.00912660964244,1,1,30.5895228375188
0.153317254681578,206.706398055887,0.963533417254463,2,1,29.7431907780086
0.149275859875641,184.123569361525,0.785047113082442,0,0,29.6852283427069
0.178433734468936,261.552209988736,1.04394271382533,0,1,29.0125251797779
0.137303838972027,157.052402349935,0.895470325803703,0,1,30.404498606125
0.149340333376715,201.221306473138,1.03332403724366,0,1,29.6804683260106
0.145689502473915,175.210891736173,0.963108483244035,1,1,29.8400976304462
0.13934889420261,197.332141029182,1.05082079589001,0,0,29.5490396665189
0.167672705930579,242.753192220131,0.831045877174776,0,1,29.1588859510532
0.142903544884437,180.711324484266,1.07009274329109,1,0,30.0318896260983
0.144220416900805,205.941141432661,1.30809704509862,0,1,29.3309800663636
0.19831777058686,327.59122924524,0.870758948445662,0,1,28.6967535593151
0.126264030468914,143.405490642183,1.43497732784571,1,1,29.9911895922721
0.143734565008393,179.769257025057,0.933971024268625,1,0,29.8758178927171
0.111447910289643,116.614401051028,1.38335017195965,1,1,30.4155029659161
0.145415546448348,174.934921829661,1.27038728550852,0,1,30.3789353303319
0.152344621412386,203.660079967122,0.797795553588345,2,0,29.6159032889154
0.148960900598615,166.428839858089,1.04370297026342,1,0,30.3167750011683
0.153686766965823,211.696828232122,1.02238532088093,1,0,29.7058350030388
0.162511353775849,203.254810586995,0.759373932268389,2,0,29.8650424085049
0.144033829723844,162.418229995265,0.642227288289999,0,0,29.992957856209
0.13978356671983,169.657770085558,1.01757431508557,2,1,30.2839504264693
0.175633333016635,265.9171537141,1.04147510210011,1,0,29.0816079022046
0.157103090396162,211.441502039683,1.21551638968524,0,1,29.8195516874127
0.186070201790899,280.701732872769,1.09089837635262,1,0,28.9579427552142
0.141472062404693,173.086076357557,1.07216428955688,2,1,30.1002128880668
0.125652031852187,162.648444965547,0.844008710478428,2,0,29.5418937121061
0.16552817745281,267.626788159476,1.33679399560174,1,1,29.1990244062316
0.143320252896518,175.825982924854,0.955580601752662,1,0,29.9495787571059
0.162462611130213,236.222645334895,0.744613692810011,0,1,29.1036165850266
0.146969773786655,226.983443323325,1.00191169033688,0,0,29.0832661422309
0.12251222958184,167.940042711125,1.08933027844167,1,0,29.5586470338466
0.156286664618163,203.868317707353,1.1703720612987,1,0,29.8991026239341
0.155369784807341,215.65067195147,0.932311626030707,1,1,29.5118834096322
0.148901152162696,169.01229269217,1.00922191317072,0,1,30.4030798948617
0.138618580288637,171.026390228819,0.705807368906784,2,0,29.9064445996431
0.133657530644005,173.944173489029,1.16645695998775,2,1,29.8854925329477
0.161936863858744,225.858387006212,0.861335859712586,2,0,29.6116206660141
0.139062647611716,182.949742728731,1.04703240766544,2,1,30.1706850429097
0.183534245694101,286.55645291688,0.829696291580357,2,0,28.7831564818321
0.145396086287671,210.008158673561,1.08760560674498,1,1,29.6142737949993
0.162368577041552,228.955369956291,0.620108374102406,2,1,29.3290201296032
0.167512625575246,232.707089658199,0.81928053777355,2,1,30.0565563079917
0.129756764148207,196.096066981195,0.976742350401253,1,0,29.1725561790306
0.153999087703572,242.724014350512,0.907723630494362,0,0,28.7944630058215
0.178117253083831,275.084990450016,1.21909736322918,2,1,29.0832686941053
0.16836581626338,266.839334198936,0.864245327952895,1,1,29.056690274018
0.137705699324324,165.651364433852,1.01388205064054,2,0,29.957753423034
0.126229351375332,137.205770569268,0.877724605798692,2,0,30.2634678459768
0.170231122210536,257.627298347181,0.84407855758963,0,0,29.3438182229244
0.147089350740079,199.143874314073,1.35594725397358,2,1,29.7549468572656
0.155330194591152,178.251463379755,1.0969666945027,0,1,29.8950194440333
0.185131517876628,279.511826294439,0.977118484113125,1,0,29.1226592984518
0.150995943459177,241.749537118624,0.972776784841652,0,0,28.8919695980026
0.150234785618141,191.895158199386,0.971228063426923,2,0,29.8745381275419
0.169895951589985,226.960619475678,0.822569451477302,0,0,29.8426723729097
0.174815682678208,256.741365751299,0.953310699904647,2,1,29.356106711564
0.158947019536131,225.161611068851,0.805330483967287,2,0,29.4433615186101
0.135039751176608,175.63420789302,0.970626281774369,1,1,30.1259821692706
0.139576889987171,152.787059208226,0.817701440760265,2,1,30.6760998542527
0.160191466704583,197.711898978769,0.983791048337607,1,1,29.9827972318643
0.156779915323848,216.175455748153,0.661172091596668,2,1,29.9080300089354
0.161423214251646,248.241770736695,1.21697760831986,0,0,29.2809665083171
0.153801549805008,240.791494131356,0.915957451477526,0,0,29.3895348701257
0.164931022689101,201.927607137648,1.1003450981004,2,1,30.2361050923432
0.14983959385353,183.304890533259,0.926278342998215,1,1,30.1349391758194
0.163366619365418,191.142568130226,0.752429489662137,2,0,30.283928159822
0.161694659120791,245.61408048992,1.05644840054537,2,1,29.2528104747294
0.166961386153388,242.170931708331,1.03834316908522,2,1,29.3527169997882
0.166771124058709,231.196821959476,0.999420349570812,0,1,29.7730243803069
0.152374360262367,221.997713829343,1.27553613608825,2,0,29.3954977602768
0.166549082032471,247.227602785117,0.737926602422596,1,1,29.2971490510883
0.161015427962387,231.403104223018,0.906295039782961,2,1,29.7700561454412
0.157755504795981,204.658496006953,1.22805800028173,1,1,30.1250240655333
0.159300162297344,248.99402457927,1.03340627450934,1,1,28.9983043861359
0.19000853751794,295.146663969198,1.18630083724946,0,0,29.0028633574971
0.165869964719386,256.861644418303,1.14474628705071,1,1,29.1692301041565
0.182102573181836,260.393435072952,0.823213814518815,0,1,29.4306843464493
0.149791380753529,174.800745512071,0.936534182162417,2,1,30.0568421498763
0.16951191765719,255.08841730164,1.15568611892841,2,0,29.2597694533968
0.174981704296762,246.313475831249,0.481960168713851,1,0,29.2428607965721
0.138222715942753,165.661716047937,1.056001228988,0,0,29.9167579366669
0.166940784275505,257.04130298664,0.904351871072954,1,1,28.9899425952886
0.122918977671196,139.670626139306,0.360467152986209,2,0,30.1449730623534
0.15760127701917,212.040267109724,1.04275445817398,2,1,29.8520590844468
0.140367996670136,186.905997600423,1.17095568720644,0,1,29.6435468579688
0.152323426625017,181.819363182904,1.22324988642418,1,0,30.0436188144256
0.16578737757461,227.404225090269,0.883229208193727,1,0,29.6129941481313
0.185138768869361,296.123320937478,0.684776976055956,2,0,28.6344022883041
0.15862715501151,210.83868247641,1.32089773161491,1,0,29.6629838931035
0.145484195045278,197.530262823117,1.07389995455127,2,1,29.440885080088
0.12576436492079,146.671002165055,0.978165112424196,2,0,30.1425585728889
0.184644751494568,283.280912374527,0.838247655735637,2,1,29.0540624422272
0.137878920342255,176.417952617223,1.04357257184455,2,0,29.5052053631351
0.167683674705894,249.102032560035,1.1292708536455,1,0,29.137673768704
0.144586531774926,172.178539841107,0.980475604597002,2,1,30.1890776538494
0.133453631152225,117.474182608827,0.531112787039695,1,0,30.9865785410958
0.147013042732772,166.120523978772,1.12548487020611,1,1,30.4249340501611
0.194700752812287,301.001887096491,1.21465778092397,0,1,29.2256648664906
0.147644748827117,186.711834294648,0.730890377549325,0,1,29.8202183169396
0.148796530263058,187.279862439329,0.973573150110843,0,1,29.8413747165603
0.159503771163925,263.652754412794,0.93837008967311,0,1,28.5436899111033
0.176349082595498,272.083863295775,0.980712067254097,2,1,29.1463090495075
0.154719422187757,202.487522370806,0.623997098510671,1,1,29.857074111208
0.147799288889176,220.651777281462,1.23858959249038,1,1,29.3177563705382
0.158475814474168,218.416422186932,1.07959480388952,1,0,29.6700540324507
0.190085539832107,318.863428034902,0.966129789937212,0,0,28.4156565426513
0.141656385903053,170.707264453754,0.934642091500194,0,1,30.163543423661
0.145779217362006,161.660526107164,0.859020775798902,2,1,30.5057569370081
0.16023132094283,229.542171969302,0.977497960505285,1,0,29.3313059552124
0.186057483794284,288.034438288348,0.766741432080795,0,0,28.8997438489736
0.139353187994582,199.174905645868,0.781924478232242,0,1,29.2160149205796
0.171841063504168,247.396966523259,0.809772404728884,0,0,29.2923725124875
0.156625100695356,219.040648679026,0.839403285982161,2,0,29.4705242512407
0.13688835442056,171.460715381626,0.639504311691145,2,0,29.6526774744272
0.145918684012828,196.423225138044,0.824330599176734,2,0,29.7930524800709
0.133816839651695,164.187134819894,1.14208763821136,0,0,29.9783245469182
0.14421476049437,163.491080477417,1.09230898867072,0,1,30.3936133226246
0.149879193836858,194.50999288483,0.542477825796373,1,1,29.7389858124649
0.154351966298686,206.111736978146,0.729459108069767,1,1,29.6916865007973
0.182659107657027,274.788901195656,1.12046842832787,1,0,29.3209394336108
0.169755814889479,231.483280778817,1.13664309239103,0,1,29.7525897541507
0.156128576456616,239.676223013742,1.33389087368815,0,1,29.2732876998877
0.146855213467602,181.755167144024,0.972137036187223,2,0,30.1357543565439
0.13897609787737,173.487985064736,1.23223641347917,0,0,30.1470621816859
0.158665399844973,212.729515165198,0.87046823515826,1,0,29.4091051938092
0.126810668500316,147.439914466456,1.25156851584904,2,1,30.4403842220124
0.0953712673538306,63.9145233597253,1.35071576264455,1,1,30.9073349411232
0.14456622835769,204.348812087361,1.05924709056815,0,1,29.3550414600088
0.140328255982158,173.330348968226,1.04035090391934,0,0,29.7550973032761
0.154937781699131,222.151783790955,0.873510554447659,1,0,29.461302211514
0.154300425130969,214.32022815976,1.01542814045318,1,0,29.7887748364675
0.173467722885918,261.411199630497,1.07887714719838,0,0,29.1049175656196
0.127083901428704,112.863031667103,0.660214490717333,2,0,30.5511054878622
0.140569476371752,193.381997050682,1.05499913580185,1,1,29.4664023350759
0.149726240134391,179.839074100294,1.05448621742672,0,0,30.1478196549145
0.15183418978974,191.596514445124,0.77328019223957,0,0,29.7182559364468
0.123962625124543,131.575790407447,1.11171293958252,2,0,30.0464943640455
0.156098629615816,199.256267237326,0.866172200659756,0,0,29.8862734411899
0.165682845390935,244.387158241449,1.2353828290136,0,0,29.4074699673844
0.109838238367465,92.3230227680732,0.914743092344219,0,0,30.6875716405782
0.17963875435519,293.172763788457,0.960889843543301,1,0,28.4920402272235
0.162087030038878,241.345860485682,0.472039875482343,1,1,29.0649160889517
0.112421828730985,98.0807882953851,1.04653667286966,2,1,30.6376004285854
0.130570748511538,166.682400959243,0.973514857991942,0,1,30.0283067144305
0.134134986278515,157.632031249944,1.02227742890451,0,0,30.0464577187572
0.170642639925797,245.925823551654,1.10254754502575,0,0,29.5621024723142
0.131521559303722,150.057098543485,0.596416458639891,0,1,30.1321408396677
0.145316629557617,198.55382352415,1.17919742166033,0,1,29.6882200358119
0.107727240263012,103.295509217763,1.09168692489256,1,1,30.3328338289538
0.155933786501587,225.151280893952,0.842916222799471,2,1,29.6246100800687
0.154504265679559,189.272131206221,1.05835970885113,1,0,29.8790884201499
0.0995313713129047,88.6083367628755,0.831070200621982,2,1,30.6195267249234
0.159716850700049,232.569119906747,1.13255077698621,2,0,29.4252015216334
0.165750355878701,241.944220334218,1.30258687466927,2,0,29.6383457839574
0.138393948152192,178.033321387368,0.660379002581081,2,1,29.8355961478087
0.165139678754958,246.926770604425,1.31830133563279,0,1,29.406412864805
0.164185976387081,228.699170257197,0.897803770921541,2,0,29.4404983236565
